37.950001,-10.500000,76.349998,0.493206,0.088585,9.777920,-0.053026,0.019452,-0.003730,0.035979
37.950001,-10.500000,76.349998,0.624887,0.136469,9.844957,-0.074343,0.003997,-0.003730,0.036021
37.950001,-10.500000,76.349998,0.694318,0.035913,9.880871,-0.075542,0.013456,-0.010925,0.035979
40.049999,-11.100000,78.000000,0.732626,0.019154,9.758766,-0.080472,0.004663,-0.011991,0.036021
40.049999,-11.100000,78.000000,0.756568,0.000000,9.696517,-0.091796,0.008660,-0.009193,0.035971
37.950001,-11.700000,76.650002,0.641646,0.023942,9.706094,-0.099257,0.012257,-0.009193,0.036029
37.950001,-11.700000,76.650002,0.605733,-0.019154,9.804255,-0.113779,0.009992,-0.006129,0.035979
39.000000,-13.950000,76.349998,0.610521,0.002394,9.866506,-0.117243,0.008660,-0.001865,0.036021
40.349998,-11.850000,76.500000,0.754174,0.069432,9.842564,-0.150285,0.011325,-0.007061,0.035979
39.450001,-10.500000,76.650002,0.737414,-0.165200,9.763555,-0.178530,0.015721,-0.010792,0.036021
39.450001,-10.500000,76.650002,0.799663,-0.102951,9.710882,-0.196516,0.015055,-0.005329,0.035979
40.049999,-12.300000,76.949997,0.708684,-0.179565,9.742006,-0.223828,0.016920,-0.011991,0.036021
39.000000,-10.950000,75.599998,0.608127,-0.208296,9.868899,-0.261933,0.011991,-0.016787,0.035984
39.000000,-10.950000,75.599998,0.711078,-0.349553,9.799467,-0.281384,0.006528,-0.006262,0.036016
39.000000,-10.950000,75.599998,0.840365,-0.452504,9.856929,-0.301769,0.005995,-0.005995,0.035979
40.200001,-12.900000,75.900002,0.708684,-0.574608,9.825804,-0.314426,0.013856,-0.020518,0.036021
40.200001,-12.900000,75.900002,0.581791,-0.656011,9.744401,-0.336142,0.001865,-0.011458,0.035979
40.200001,-12.900000,75.900002,0.754174,-0.778116,9.737218,-0.344270,0.011991,0.001199,0.036021
39.450001,-15.600000,74.099998,0.579397,-0.888249,9.612720,-0.349998,0.012524,0.001466,0.035979
39.599998,-15.750000,75.750000,0.605733,-0.849942,9.811439,-0.365320,0.013590,-0.006395,0.036021
39.599998,-15.750000,75.750000,0.739808,-1.065420,9.725247,-0.372914,0.015988,-0.002398,0.035979
39.150002,-16.200001,75.000000,0.732626,-1.125275,9.734824,-0.383706,0.011458,-0.005995,0.036021
40.349998,-17.700001,75.449997,0.730232,-1.249773,9.720459,-0.402891,0.013057,0.000000,0.035979
40.049999,-16.500000,74.699997,0.694318,-1.393425,9.665392,-0.423809,0.013856,-0.008127,0.036021
40.049999,-16.500000,74.699997,0.675165,-1.498770,9.641450,-0.436466,0.013989,-0.005063,0.035979
39.450001,-19.500000,75.150002,0.756568,-1.630451,9.749189,-0.451387,0.015588,0.001066,0.036021
39.450001,-19.500000,75.150002,0.732626,-1.745373,9.550470,-0.472838,0.012257,-0.001599,0.035979
38.700001,-19.500000,75.599998,0.943315,-2.123657,9.533711,-0.456983,0.011191,-0.003597,0.036021
38.700001,-19.500000,75.599998,0.656011,-2.305616,9.504981,-0.436199,0.015455,0.006528,0.035979
38.700001,-19.500000,75.599998,0.687136,-2.243367,9.665392,-0.428871,0.005862,0.000933,0.036021
39.750000,-20.250000,75.150002,0.691924,-2.420538,9.469068,-0.432335,0.008127,-0.008793,0.035979
39.750000,-20.250000,75.150002,0.567426,-2.489970,9.528923,-0.430204,0.005862,-0.011858,0.036021
40.200001,-22.200001,74.099998,0.835576,-2.647987,9.627085,-0.442594,0.013590,0.005995,0.035979
38.250000,-23.400000,74.099998,0.699107,-2.853889,9.418790,-0.442994,0.020118,0.008394,0.036019
39.599998,-24.000000,73.949997,0.627281,-3.059790,9.200917,-0.442328,0.016787,0.005063,0.035981
39.599998,-24.000000,73.949997,0.596156,-3.122039,9.212888,-0.438730,0.013989,-0.000133,0.036021
38.849998,-25.500000,73.199997,0.562637,-3.215413,9.220071,-0.433934,0.012923,-0.000933,0.035979
40.799999,-26.700001,73.500000,0.593762,-3.392584,9.062054,-0.429005,0.015455,0.002531,0.036021
40.799999,-26.700001,73.500000,0.636858,-3.596091,9.301474,-0.409020,0.011191,-0.002398,0.035979
40.799999,-26.700001,73.500000,0.725443,-3.641581,9.176975,-0.393965,-0.000666,-0.014256,0.036021
39.000000,-27.299999,71.849998,0.706290,-3.837905,9.050082,-0.370250,0.014789,-0.011191,0.035979
39.000000,-27.299999,71.849998,0.672771,-3.878607,9.033323,-0.363188,0.016121,-0.001998,0.036021
39.000000,-27.299999,71.849998,0.586579,-3.852271,8.863335,-0.359991,0.003730,-0.007061,0.035979
